1.999700000000000033e+00,6.078700000000000214e-01,1.176600000000000007e-01,8.799799999999999844e-01,3.198400000000000132e-01,1.015299999999999953e-01,1.747600000000000042e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800900000000000389e-01,3.197999999999999732e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800499999999999989e-01,3.198199999999999932e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.998599999999999932e+00,6.080400000000000249e-01,1.176299999999999985e-01,8.790700000000000180e-01,3.202800000000000091e-01,1.015999999999999959e-01,1.742599999999999927e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176500000000000046e-01,8.800900000000000389e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
1.998599999999999932e+00,6.079900000000000304e-01,1.176900000000000029e-01,8.735100000000000087e-01,3.242200000000000082e-01,1.013000000000000012e-01,1.742799999999999905e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176699999999999968e-01,8.799400000000000555e-01,3.198599999999999777e-01,1.015299999999999953e-01,1.747700000000000031e+00
1.998699999999999921e+00,6.080400000000000249e-01,1.176399999999999946e-01,8.793499999999999650e-01,3.200399999999999912e-01,1.016500000000000042e-01,1.741400000000000059e+00
1.999900000000000011e+00,6.078799999999999759e-01,1.176299999999999985e-01,8.797500000000000320e-01,3.199199999999999822e-01,1.015899999999999997e-01,1.747200000000000086e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800799999999999734e-01,3.197999999999999732e-01,1.015100000000000030e-01,1.748799999999999910e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.998699999999999921e+00,6.080100000000000504e-01,1.176699999999999968e-01,8.798099999999999810e-01,3.197699999999999987e-01,1.016299999999999981e-01,1.741300000000000070e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800900000000000389e-01,3.197999999999999732e-01,1.015100000000000030e-01,1.748799999999999910e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.998699999999999921e+00,6.080200000000000049e-01,1.176500000000000046e-01,8.796800000000000175e-01,3.198500000000000232e-01,1.016399999999999942e-01,1.741500000000000048e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800000000000000044e-01,3.198599999999999777e-01,1.015100000000000030e-01,1.748899999999999899e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800700000000000189e-01,3.198099999999999832e-01,1.015100000000000030e-01,1.748799999999999910e+00
1.998699999999999921e+00,6.080400000000000249e-01,1.176399999999999946e-01,8.796199999999999575e-01,3.198599999999999777e-01,1.016399999999999942e-01,1.740199999999999969e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800700000000000189e-01,3.197999999999999732e-01,1.015199999999999991e-01,1.748899999999999899e+00
1.998699999999999921e+00,6.080100000000000504e-01,1.176699999999999968e-01,8.794800000000000395e-01,3.199299999999999922e-01,1.016600000000000004e-01,1.740299999999999958e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.999900000000000011e+00,6.078799999999999759e-01,1.176399999999999946e-01,8.796899999999999720e-01,3.199600000000000222e-01,1.015699999999999936e-01,1.747500000000000053e+00
1.998599999999999932e+00,6.079900000000000304e-01,1.176800000000000068e-01,8.788700000000000401e-01,3.204799999999999871e-01,1.015500000000000014e-01,1.743700000000000028e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.795800000000000285e-01,3.201600000000000001e-01,1.014700000000000046e-01,1.749200000000000088e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800799999999999734e-01,3.198099999999999832e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800999999999999934e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.748799999999999910e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800999999999999934e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.748799999999999910e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.998699999999999921e+00,6.079900000000000304e-01,1.176800000000000068e-01,8.789700000000000291e-01,3.203699999999999881e-01,1.015800000000000036e-01,1.741300000000000070e+00
1.998699999999999921e+00,6.080799999999999539e-01,1.175900000000000001e-01,8.790099999999999580e-01,3.202099999999999946e-01,1.017499999999999932e-01,1.742599999999999927e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176500000000000046e-01,8.800400000000000444e-01,3.198300000000000032e-01,1.015100000000000030e-01,1.748899999999999899e+00
1.998699999999999921e+00,6.079900000000000304e-01,1.176900000000000029e-01,8.797099999999999920e-01,3.198799999999999977e-01,1.016100000000000059e-01,1.741900000000000004e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800599999999999534e-01,3.198199999999999932e-01,1.015100000000000030e-01,1.748799999999999910e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800299999999999789e-01,3.198300000000000032e-01,1.015199999999999991e-01,1.748899999999999899e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800900000000000389e-01,3.197999999999999732e-01,1.015100000000000030e-01,1.748799999999999910e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800900000000000389e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.748799999999999910e+00
1.999900000000000011e+00,6.078500000000000014e-01,1.176600000000000007e-01,8.800299999999999789e-01,3.197900000000000187e-01,1.015299999999999953e-01,1.747100000000000097e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800799999999999734e-01,3.198099999999999832e-01,1.015100000000000030e-01,1.748899999999999899e+00
2.000000000000000000e+00,6.078299999999999814e-01,1.176600000000000007e-01,8.799500000000000099e-01,3.198900000000000077e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800999999999999934e-01,3.197999999999999732e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078500000000000014e-01,1.176399999999999946e-01,8.800400000000000444e-01,3.198300000000000032e-01,1.015100000000000030e-01,1.748799999999999910e+00
1.999900000000000011e+00,6.078299999999999814e-01,1.176800000000000068e-01,8.795500000000000540e-01,3.200799999999999756e-01,1.015299999999999953e-01,1.745999999999999996e+00
1.999800000000000022e+00,6.078500000000000014e-01,1.176600000000000007e-01,8.777099999999999902e-01,3.215100000000000180e-01,1.013300000000000034e-01,1.748299999999999965e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800999999999999934e-01,3.197999999999999732e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800999999999999934e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.999900000000000011e+00,6.078500000000000014e-01,1.176600000000000007e-01,8.800099999999999589e-01,3.198500000000000232e-01,1.015100000000000030e-01,1.748799999999999910e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176699999999999968e-01,8.800900000000000389e-01,3.197699999999999987e-01,1.015299999999999953e-01,1.747700000000000031e+00
1.998699999999999921e+00,6.080200000000000049e-01,1.176600000000000007e-01,8.795800000000000285e-01,3.199500000000000122e-01,1.016200000000000020e-01,1.742099999999999982e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.999900000000000011e+00,6.078700000000000214e-01,1.176399999999999946e-01,8.786699999999999511e-01,3.207900000000000196e-01,1.014400000000000024e-01,1.748599999999999932e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
1.998699999999999921e+00,6.080299999999999594e-01,1.176500000000000046e-01,8.794899999999999940e-01,3.199699999999999767e-01,1.016299999999999981e-01,1.741400000000000059e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800799999999999734e-01,3.198099999999999832e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800700000000000189e-01,3.198199999999999932e-01,1.015100000000000030e-01,1.748799999999999910e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.998699999999999921e+00,6.080100000000000504e-01,1.176600000000000007e-01,8.792400000000000215e-01,3.201100000000000056e-01,1.016200000000000020e-01,1.741000000000000103e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800200000000000244e-01,3.198300000000000032e-01,1.015199999999999991e-01,1.748799999999999910e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800000000000000044e-01,3.198599999999999777e-01,1.015100000000000030e-01,1.748899999999999899e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800999999999999934e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
1.999700000000000033e+00,6.078700000000000214e-01,1.176600000000000007e-01,8.798300000000000010e-01,3.199500000000000122e-01,1.015199999999999991e-01,1.747700000000000031e+00
1.999900000000000011e+00,6.078500000000000014e-01,1.176600000000000007e-01,8.796100000000000030e-01,3.201399999999999801e-01,1.014700000000000046e-01,1.748599999999999932e+00
1.999900000000000011e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800299999999999789e-01,3.197999999999999732e-01,1.015400000000000053e-01,1.747999999999999998e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176500000000000046e-01,8.798700000000000410e-01,3.199299999999999922e-01,1.015100000000000030e-01,1.748899999999999899e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800900000000000389e-01,3.197999999999999732e-01,1.015100000000000030e-01,1.748899999999999899e+00
1.998699999999999921e+00,6.080200000000000049e-01,1.176600000000000007e-01,8.790700000000000180e-01,3.203099999999999836e-01,1.015500000000000014e-01,1.740599999999999925e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.999700000000000033e+00,6.078599999999999559e-01,1.176600000000000007e-01,8.798799999999999955e-01,3.199199999999999822e-01,1.015100000000000030e-01,1.747999999999999998e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800900000000000389e-01,3.197999999999999732e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.998699999999999921e+00,6.079900000000000304e-01,1.176800000000000068e-01,8.795699999999999630e-01,3.199400000000000022e-01,1.016299999999999981e-01,1.741000000000000103e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800900000000000389e-01,3.197900000000000187e-01,1.015199999999999991e-01,1.748899999999999899e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
1.999900000000000011e+00,6.078500000000000014e-01,1.176500000000000046e-01,8.799500000000000099e-01,3.198799999999999977e-01,1.015199999999999991e-01,1.747900000000000009e+00
1.998699999999999921e+00,6.080299999999999594e-01,1.176500000000000046e-01,8.797199999999999465e-01,3.198500000000000232e-01,1.016299999999999981e-01,1.741500000000000048e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800900000000000389e-01,3.197999999999999732e-01,1.015100000000000030e-01,1.749000000000000110e+00
1.999800000000000022e+00,6.078400000000000469e-01,1.176800000000000068e-01,8.752699999999999925e-01,3.231499999999999928e-01,1.012600000000000028e-01,1.747300000000000075e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800999999999999934e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800000000000000044e-01,3.198400000000000132e-01,1.015299999999999953e-01,1.749100000000000099e+00
1.999900000000000011e+00,6.078500000000000014e-01,1.176600000000000007e-01,8.799400000000000555e-01,3.198799999999999977e-01,1.014800000000000008e-01,1.748199999999999976e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800099999999999589e-01,3.198500000000000232e-01,1.015100000000000030e-01,1.748899999999999899e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
1.998599999999999932e+00,6.080299999999999594e-01,1.176500000000000046e-01,8.796000000000000485e-01,3.199699999999999767e-01,1.015899999999999997e-01,1.743000000000000105e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.800999999999999934e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176500000000000046e-01,8.800900000000000389e-01,3.197900000000000187e-01,1.015199999999999991e-01,1.748799999999999910e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
1.998699999999999921e+00,6.079900000000000304e-01,1.176800000000000068e-01,8.797099999999999920e-01,3.198199999999999932e-01,1.016699999999999965e-01,1.742299999999999960e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
1.998699999999999921e+00,6.079900000000000304e-01,1.176800000000000068e-01,8.795300000000000340e-01,3.199799999999999867e-01,1.015800000000000036e-01,1.741000000000000103e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
1.998699999999999921e+00,6.079999999999999849e-01,1.176699999999999968e-01,8.797700000000000520e-01,3.198599999999999777e-01,1.015999999999999959e-01,1.743300000000000072e+00
1.998699999999999921e+00,6.080200000000000049e-01,1.176600000000000007e-01,8.793199999999999905e-01,3.200999999999999956e-01,1.016100000000000059e-01,1.740299999999999958e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749000000000000110e+00
2.000000000000000000e+00,6.078400000000000469e-01,1.176600000000000007e-01,8.801099999999999479e-01,3.197900000000000187e-01,1.015100000000000030e-01,1.749100000000000099e+00
