0.51263,0.13162,0.37333,0.086786,0.20068,0.22922,0.39958,0.089558,0.29977,0.13388,0.3732
0.50876,0.18861,0.31931,0.055982,0.20261,0.378,0.023049,0.31191,0.35936,0.18666,0.88354
0.58107,0.21026,0.27379,0.07596,0.20773,0.16866,0.25183,0.19687,0.3225,0.18736,0.003139
0.46201,0.24771,0.2401,0.10122,0.19042,0.51874,0.2008,0.16085,0.2655,0.19527,-0.30241
0.45237,0.51864,0.01766,0.03639,0.26265,0.42922,0.14796,0.14529,0.27724,0.25012,0.97572
0.21773,0.45246,0.063852,0.067575,0.31908,0.54515,0.0010715,0.28551,0.36287,0.16105,0.96784
0.33767,0.27881,0.3249,0.12463,0.15315,0.42028,0.017301,0.29881,0.282,0.26267,0.139
0.54424,0.45005,0.016726,0.10594,0.2249,0.56415,0.04041,0.26631,0.30994,0.19608,-0.28301
0.45671,0.25504,0.22755,0.093174,0.27911,0.46444,0.024128,0.25349,0.38539,0.16186,-0.11497
0.38364,0.44199,0.065341,0.12074,0.2227,0.37897,0.29484,0.015127,0.31325,0.22804,0.60452
0.64539,0.25442,0.27575,0.024439,0.22066,0.35404,0.016911,0.35735,0.26372,0.24027,-0.75151
0.35217,0.52981,0.00072959,0.1212,0.21774,0.40031,0.0017655,0.32245,0.34833,0.19964,-0.10835
0.34658,0.33142,0.26998,0.079387,0.15753,0.1206,0.17987,0.28805,0.30508,0.22557,0.67338
0.47388,0.43432,0.078053,0.092759,0.19499,0.16908,0.22198,0.2183,0.30362,0.21329,-0.29682
0.3027,0.55601,0.12518,0.052578,0.18365,0.26099,1.9917e-06,0.34565,0.2905,0.23568,-0.43
0.28187,0.6256,5.0554e-05,0.071124,0.1948,0.30082,2.0254e-05,0.38645,0.30067,0.20536,0.46491
0.99588,0.034415,0.1659,0.10857,0.28917,0.059889,0.30346,0.28002,0.25235,0.11518,0.47397
0.36253,0.51217,0.15822,0.067848,0.098084,0.13119,0.25377,0.29407,0.21602,0.1886,0.32954
0.30454,0.42171,0.21111,0.0011566,0.23467,0.32463,0.070656,0.23971,0.38764,0.17045,-0.014961
0.39309,0.13576,0.46015,0.12429,0.12567,0.19499,0.0063059,0.45257,0.234,0.22693,0.43511
0.84284,0.17946,0.11973,0.13473,0.22106,0.78609,0.020308,0.14413,0.33438,0.21176,-0.12513
0.41657,0.487,0.13949,0.078011,0.13914,0.15345,3.8492e-07,0.54689,0.29344,0.11338,-0.025827
0.47761,0.33509,0.26266,0.083826,0.15738,0.19813,0.13389,0.30027,0.29459,0.18514,-0.69696
0.57916,0.1992,0.37991,0.030797,0.13378,0.012588,0.19086,0.28041,0.32976,0.23646,0.17767
0.67306,0.072079,0.32794,0.074139,0.27838,0.35825,0.10956,0.21727,0.29998,0.23306,0.53518
0.89965,0.31725,0.11621,0.063074,0.17026,0.030187,0.18722,0.19899,0.33217,0.28428,0.82806
0.51418,0.063483,0.42694,0.094468,0.20301,0.26829,0.12732,0.22314,0.35227,0.19429,0.12153
0.41456,0.35047,0.12229,0.16641,0.18858,0.30293,0.28398,0.09877,0.32508,0.1945,0.0012282
0.29301,0.57142,0.11185,0.04608,0.16426,0.053753,0.30497,0.043756,0.32837,0.30223,0.41209
0.33802,0.51447,0.073004,0.095384,0.19502,0.21021,0.062988,0.35798,0.32906,0.13457,0.50739
0.48244,0.394,0.10536,0.066862,0.22238,0.22209,0.075595,0.47281,0.26737,0.11832,0.42468
0.56952,0.015244,0.49002,0.09607,0.11466,0.4482,0.19863,0.11774,0.29059,0.22942,0.67076
0.27272,0.59618,0.014883,0.072459,0.20449,0.37911,0.36041,0.007528,0.34968,0.17935,0.8273
0.52465,0.42277,0.042939,0.12643,0.19529,0.19287,0.051174,0.43481,0.29818,0.15005,0.58041
0.52267,0.45961,0.066925,0.066494,0.18245,0.076287,0.13737,0.40334,0.31245,0.13625,0.43235
0.46954,0.24889,0.25026,0.13214,0.1987,0.74593,0.042531,0.077033,0.35808,0.2992,0.85016
0.8259,0.056358,0.3732,0.00073452,0.20099,0.33071,0.0021635,0.38506,0.28709,0.23813,0.011569
0.6267,0.29957,0.16933,0.079051,0.21125,0.17374,0.21114,0.1822,0.37526,0.19147,0.03425
0.29047,0.45757,0.10808,0.10234,0.19668,0.20591,0.2535,0.20285,0.35447,0.13429,0.067599
0.53764,0.056376,0.54468,0.091018,0.082444,0.28441,0.24453,0.20791,0.24362,0.21502,0.74553
0.60847,0.018199,0.36684,0.10875,0.23397,0.27459,0.15917,0.18069,0.34233,0.22831,0.56637
0.56347,0.24543,0.35702,0.070632,0.10415,0.21879,0.14182,0.26571,0.33457,0.19094,-0.47019
0.46008,0.33029,0.22642,0.069094,0.19575,0.3047,0.011729,0.36637,0.33497,0.1975,0.82794
0.65888,0.34785,0.033635,0.082523,0.28743,0.2455,0.020137,0.37274,0.32811,0.1715,-0.21819
0.79546,0.2894,0.06023,0.076159,0.27642,0.28811,0.10975,0.2351,0.33876,0.22935,0.047723
0.45099,0.091861,0.30021,0.23983,0.15671,0.35563,0.19008,0.21971,0.27196,0.20696,-0.18427
0.24889,0.46588,0.22112,0.082642,0.11133,0.50522,0.071942,0.15138,0.3483,0.24067,-0.47491
0.56004,0.15117,0.38419,0.11759,0.15618,0.14537,0.1261,0.33197,0.268,0.21481,0.82249
0.50065,0.57404,6.7676e-09,0.037612,0.17539,0.22392,1.9124e-09,0.46225,0.29646,0.16249,0.036752
0.46293,0.3001,0.1634,0.15612,0.16721,0.26228,0.008392,0.41689,0.34169,0.14298,0.12741
0.38395,0.3212,0.24126,0.1128,0.18304,0.31678,0.40538,0.048831,0.27405,0.16765,0.68181
0.42651,0.2126,0.29446,0.12513,0.19607,0.38082,0.071562,0.35109,0.24944,0.18377,0.25148
0.29932,0.19498,0.40372,0.12836,0.10642,0.33408,0.03459,0.45143,0.22815,0.19256,0.50181
0.44674,0.47519,0.16171,0.048514,0.13681,0.089912,0.15116,0.18493,0.41168,0.21512,-0.085059
0.57451,0.13988,0.3319,0.12675,0.1624,0.28934,0.095824,0.18221,0.3401,0.27183,0.15108
0.28984,0.30072,0.33623,0.056129,0.18293,0.577,0.0062117,0.30624,0.25009,0.21847,-0.69826
0.30271,0.32655,0.3323,0.00018933,0.25771,0.45295,0.031315,0.31141,0.27761,0.20742,0.99749
0.43849,0.44709,0.17933,0.068444,0.14154,0.0069713,0.27771,0.23696,0.22358,0.25143,0.35797
0.2651,0.23133,0.24347,0.15904,0.25657,0.43632,0.291,0.0046173,0.31848,0.23429,0.92996
0.57527,0.4257,0.14984,0.037519,0.18356,0.3493,0.0086343,0.29946,0.35733,0.22651,0.86904
0.64063,0.2769,0.32988,0.019806,0.14473,0.65242,0.13516,0.19681,0.27737,0.17754,0.33204
0.41983,0.59862,0.0099752,0.11757,0.12658,0.47786,8.5203e-05,0.39025,0.27629,0.18663,0.98397
0.70378,0.29685,0.068715,0.16684,0.20082,0.67124,0.14268,0.089315,0.27473,0.22785,0.94069
0.36735,0.45965,0.10714,0.10319,0.18602,0.27571,0.39092,0.023544,0.33488,0.13665,0.1772
0.47333,0.26812,0.26385,0.088547,0.19063,0.17205,0.35691,0.12556,0.29763,0.17981,-0.46929
0.42757,0.31571,0.20035,0.049114,0.26003,0.2453,0.18242,0.25325,0.30115,0.17523,0.31443
0.30314,0.53637,0.083434,0.057315,0.23235,0.52528,0.0978,0.13337,0.35236,0.20628,0.57047
0.47008,0.50229,0.010841,0.08489,0.20299,0.30996,0.011075,0.44534,0.22733,0.19384,0.4453
0.49733,0.41146,0.10367,0.059516,0.24876,0.22914,7.3777e-06,0.25666,0.34703,0.30627,0.88992
0.49874,0.47501,0.0063922,0.10814,0.21265,0.31691,0.15377,0.2251,0.34279,0.19976,-0.18818
0.49198,0.43037,0.092102,0.12692,0.18785,0.35931,0.016053,0.40794,0.28866,0.1659,0.43253
0.33008,0.51232,7.713e-06,0.13724,0.21464,0.42611,1.7939e-06,0.41094,0.27052,0.14427,0.39403
0.48282,0.41908,0.046697,0.10568,0.2428,0.12545,0.084644,0.4739,0.26039,0.12322,-0.2209
0.51969,0.43495,1.6253e-05,0.12812,0.23433,0.47875,0.23437,0.078056,0.29496,0.20741,0.47455
0.85565,0.32189,0.015592,0.08808,0.27003,0.027255,0.39169,0.035847,0.30841,0.23669,0.60459
0.53433,0.0020813,0.58554,0.007279,0.18275,0.33823,0.00073792,0.38865,0.25096,0.23547,0.99849
0.66571,0.21632,0.28919,0.074058,0.16975,0.061116,0.22358,0.32996,0.27729,0.13844,0.9235
0.48128,0.54548,0.004232,0.062622,0.17122,0.43121,0.022996,0.31048,0.31404,0.2146,0.53251
0.39256,0.43391,0.15137,0.11095,0.14089,0.39219,0.11263,0.15274,0.37813,0.21551,0.1899
0.5109,0.28741,0.30947,0.0096259,0.16999,0.16493,0.29527,0.18744,0.30347,0.18769,0.73354
0.56827,0.4516,0.087303,0.067672,0.17724,0.23148,0.11024,0.32877,0.35646,0.1569,0.19348
0.47141,0.22487,0.29979,0.092818,0.22265,0.48681,0.16745,0.16089,0.24247,0.24168,0.81909
0.76223,0.24357,0.12545,0.12401,0.2289,0.51132,0.012728,0.23989,0.29247,0.26569,-0.49361
0.46307,0.51821,0.038342,0.075797,0.19091,0.20684,0.00064435,0.32116,0.36058,0.24947,0.1491
0.36953,0.30458,0.26404,0.083749,0.20202,0.42589,1.8441e-06,0.39308,0.26627,0.17534,1
0.56447,0.020108,0.42945,0.1337,0.20317,0.46686,0.05157,0.22794,0.30211,0.21876,0.87513
0.41562,0.45699,0.11441,0.081651,0.16967,0.21103,0.0059956,0.49392,0.32472,0.11022,0.63533
0.39899,0.59124,6.7947e-06,0.067039,0.17805,0.17266,1.8441e-05,0.51262,0.2901,0.14939,0.35442
0.2929,0.28398,0.27863,0.060809,0.25645,0.50287,0.093362,0.18705,0.30397,0.21496,0.54844
0.56046,0.15629,0.31615,0.10059,0.21105,0.32746,0.13893,0.25888,0.27431,0.20509,0.90511
0.42348,0.41766,0.20295,0.0093251,0.19333,0.4839,0.021488,0.31078,0.33063,0.16172,0.11644
0.44108,0.47315,0.083236,0.063766,0.19141,0.1029,0.29284,0.15228,0.26871,0.23897,0.54037
0.39935,0.44172,0.015928,0.10108,0.2853,0.44487,0.31113,0.0029104,0.29511,0.22601,0.46178
0.22503,0.028336,0.62682,0.061903,0.16899,0.43222,0.19701,0.2093,0.28893,0.14106,0.90714
0.40702,0.21518,0.25735,0.17007,0.17783,0.20305,0.15018,0.34857,0.29712,0.18055,0.31702
0.292,0.14508,0.42486,0.096372,0.23841,0.55427,0.075634,0.29954,0.26978,0.14083,0.44473
0.34999,0.44348,0.21375,0.054249,0.17022,0.34389,0.017989,0.35738,0.28084,0.20616,-0.37691
0.4311,0.25399,0.16319,0.12225,0.28043,0.36036,0.16124,0.22728,0.29239,0.16538,0.37924
0.41293,0.48772,0.012084,0.079796,0.25865,0.24932,0.0072882,0.39736,0.30018,0.19889,0.95527
0.64921,0.16388,0.25629,0.10284,0.22619,0.12935,0.021926,0.43619,0.2734,0.22282,0.15107
0.80925,0.23062,0.1049,0.068571,0.28627,0.059019,0.42988,0.11306,0.31637,0.16113,0.016587
0.39078,0.46937,0.024775,0.14201,0.1847,0.22333,0.29353,0.20882,0.3279,0.13324,-0.041018
0.57102,0.025926,0.35953,0.099779,0.24349,0.34042,0.21468,0.13574,0.37018,0.21628,0.19388
0.30049,0.45244,0.10509,0.1283,0.17964,0.2783,0.377,0.016679,0.33112,0.23485,0.53692
0.52675,0.50416,0.0017397,0.14764,0.15108,0.14509,0.0012225,0.49598,0.33345,0.12618,0.99787
0.47329,0.27651,0.26259,0.13579,0.090084,0.34486,0.0080404,0.31242,0.39226,0.1789,0.092079
0.55141,0.01698,0.41606,0.10187,0.24767,0.25259,0.081637,0.26739,0.36739,0.2035,-0.80594
0.51124,0.38213,0.039671,0.13718,0.23005,0.32965,0.024971,0.41181,0.27411,0.16003,0.98087
0.39821,0.42811,0.1469,0.014572,0.26447,0.43077,0.004631,0.29522,0.33536,0.22043,-0.57747
0.34458,0.4338,0.2246,0.084828,0.14263,0.25151,0.0016461,0.40021,0.30623,0.1661,0.18852
0.45577,0.46054,0.05651,0.13224,0.16784,0.28023,0.073818,0.20223,0.3587,0.26236,0.43176
0.57752,0.00061243,0.43677,0.078234,0.28522,0.41295,0.094613,0.20507,0.29385,0.22684,0.82208
0.46256,0.43236,0.0008392,0.1738,0.20949,0.48945,0.071808,0.17476,0.32815,0.24899,0.82825
0.40222,0.15736,0.26621,0.14033,0.25625,0.45942,0.12793,0.19425,0.27251,0.25686,-0.24376
0.59819,0.017736,0.47945,0.06356,0.20402,0.27029,0.008044,0.38234,0.2601,0.26211,0.52054
0.41695,0.53049,0.012713,0.063049,0.21979,0.3239,0.0023969,0.47794,0.30575,0.1284,0.25894
0.1242,0.033862,0.54634,0.083383,0.24987,0.47665,0.0030058,0.37632,0.2608,0.19689,0.3701
0.82432,0.12038,0.22769,0.089957,0.22542,0.1102,0.28623,0.3211,0.27656,0.11259,0.95727
0.37714,0.53765,0.0114,0.1151,0.19042,0.31764,0.017894,0.34569,0.38914,0.14093,-0.65583
0.45352,0.44298,0.0084457,0.1753,0.18893,0.32323,0.43092,0.024172,0.30628,0.16641,0.74179
0.55436,0.45879,0.0075644,0.099423,0.20553,0.096788,0.14037,0.36911,0.30221,0.156,0.16195
0.72771,0.17099,0.26651,0.12214,0.1418,0.053652,0.1309,0.38943,0.30618,0.15339,-0.18877
0.71632,0.052102,0.35305,0.07373,0.24729,0.32126,0.0085067,0.41609,0.25633,0.19766,-0.10789
0.85843,0.030126,0.25468,0.16362,0.18459,0.011945,0.50682,0.0033648,0.33526,0.18313,0.48122
0.34105,0.55972,0.0092171,0.086552,0.21369,0.53051,0.11252,0.13578,0.32591,0.24903,0.79233
0.6297,0.17115,0.27298,0.081183,0.22069,0.18577,0.15912,0.25857,0.23842,0.25064,-0.50698
0.69753,0.29201,5.1632e-06,0.16664,0.28943,0.087633,0.052102,0.50767,0.28142,0.14242,0.99997
0.68814,0.37412,0.046349,0.12374,0.17912,0.034748,0.49135,0.034784,0.30787,0.17698,0.29814
0.57972,0.42277,0.00060366,0.11712,0.22659,0.25385,0.0088211,0.52268,0.2396,0.15296,0.26433
0.49631,0.52175,0.0016396,0.1076,0.18408,0.34883,0.037483,0.34319,0.34457,0.19504,0.3216
0.63597,0.41259,0.039247,0.044165,0.26961,0.24643,0.11885,0.33482,0.31214,0.12523,-0.16969
0.49053,0.011378,0.4852,0.17333,0.12587,0.2372,0.017907,0.44346,0.30265,0.15321,0.45928
0.42106,0.46957,0.072455,0.095261,0.1978,0.34306,0.21191,0.061589,0.38377,0.20911,0.4355
0.29191,0.61594,0.0036959,0.076596,0.18562,0.052132,0.35124,0.10663,0.3515,0.20869,0.4137
0.59718,0.23534,0.2299,0.079143,0.22011,0.17236,0.1688,0.33987,0.3138,0.16469,-0.052885
0.54198,0.19002,0.24409,0.092816,0.27456,0.16637,0.022849,0.46984,0.27172,0.18049,-0.33202
0.77195,0.066526,0.33246,0.085344,0.14556,0.19504,0.028018,0.38396,0.22137,0.28109,0.9251
0.66479,0.20365,0.2054,0.13962,0.1845,0.15609,0.34454,0.0073829,0.34632,0.19615,0.25855
0.76752,0.29255,0.10199,0.11674,0.14351,0.46624,0.035333,0.32742,0.26176,0.20474,0.080629
0.80799,0.43667,0.0094727,0.064829,0.16864,0.3605,0.0064658,0.2803,0.2999,0.28483,0.80288
0.36217,0.27897,0.22858,0.10645,0.24294,0.25907,0.015337,0.39675,0.26135,0.24823,0.88777
0.58507,0.11767,0.30355,0.1284,0.26336,0.2038,0.1199,0.28685,0.30512,0.18082,0.19404
0.43246,0.4643,1.0407e-08,0.11004,0.26072,0.72412,0.074919,0.069737,0.3961,0.22088,0.71868
0.49759,0.36123,0.090055,0.10867,0.25192,0.38403,0.2019,0.20356,0.30398,0.15982,0.37051
0.32916,0.22008,0.28322,0.099594,0.2136,0.31524,0.065936,0.32825,0.29964,0.23255,0.19502
0.71873,0.15187,0.20663,0.17395,0.19165,0.054901,0.25492,0.1084,0.34456,0.27827,0.2565
0.39654,0.33658,0.086974,0.084984,0.32404,0.23944,0.41997,0.0011993,0.30353,0.21422,0.99645
0.51554,0.16801,0.27615,0.098883,0.22869,0.055216,0.32275,0.14275,0.3067,0.23831,0.86913
0.8813,0.27835,0.048949,0.14171,0.14829,0.12571,0.27256,0.25644,0.25193,0.19546,0.63155
0.36567,0.49838,0.045467,0.10243,0.20826,0.25687,0.35101,0.056429,0.35518,0.15064,0.27208
0.31127,0.57195,5.0642e-07,0.070252,0.22637,0.36669,1.4037e-06,0.39058,0.29968,0.20833,0.45411
0.93743,0.030884,0.15201,0.1364,0.31651,0.11659,0.15651,0.29088,0.27911,0.22609,0.0056481
0.37454,0.5088,0.0085362,0.076465,0.2587,0.18532,0.50692,0.030766,0.30158,0.11788,-0.17101
0.45476,0.41868,0.10319,0.14656,0.15034,0.52402,0.35375,0.042016,0.31277,0.11691,-0.26251
0.63602,0.12282,0.2932,0.13433,0.20807,0.32709,0.39738,0.024646,0.31417,0.18638,-0.42401
0.69074,0.16411,0.2623,0.067822,0.22329,0.31834,0.0060197,0.4529,0.27211,0.16914,-0.54392
0.8363,0.12304,0.25324,0.04922,0.23682,0.086499,0.36794,0.081034,0.35325,0.22219,-0.93373
0.16807,0.69042,0.04044,0.051266,0.15523,0.38039,0.01209,0.36104,0.28764,0.20302,-0.6107
0.76016,0.34985,0.026098,0.11641,0.179,0.022483,0.50901,0.0087403,0.24895,0.23936,0.97758
0.55954,0.35653,4.4757e-05,0.1407,0.28228,0.35506,0.31174,0.067866,0.336,0.1937,-0.4356
0.54733,0.015121,0.48207,0.13552,0.13966,0.29258,0.0035061,0.36269,0.35784,0.17773,0.82421
0.40325,0.29079,0.23567,0.10549,0.17324,0.29802,0.33209,0.15534,0.27273,0.18924,-0.38335
0.66171,0.29942,0.061722,0.072633,0.32514,0.47891,0.042262,0.31272,0.2807,0.21269,0.902
0.51061,0.39346,0.11541,0.090278,0.15662,0.42377,9.1705e-05,0.35362,0.31031,0.20176,0.8618
0.64248,0.15085,0.27444,0.12481,0.18006,0.29554,0.26717,0.025933,0.36392,0.25537,-0.47973
0.62013,0.11724,0.33436,0.1134,0.20689,0.16646,0.097273,0.36079,0.33069,0.13987,0.46349
